,ns,ni,nr,cs,ci,cr,transfer,T,S,I,R,D,tau,Ur,Ui,Us,mus,lami,P,lams,R1,R2,R3,C,N,Neff,walras,pid,pr_treat,pr_vacc,mortality,ctax,kappa,pir,beta,pidbar,theta,A,eps,pi1,pi2,pi3
42,0.156911945109286,0.16666666666666666,0.16666666666666666,6.245095415349582,5.306666666666667,6.633333333333333,0.0,0.012905993725642405,0.858476786001305,0.027263066081841522,0.11311754643768511,0.0011426014791685365,0.01503359664011088,1773.9947768166833,1755.717491010787,1767.9470468188601,12.048632378112439,0.1884422110552764,0.9988573985208314,0.15210717509385566,0.0,0.0,-1.4302958817324907e-10,6.256291835818411,0.15810203107588744,0.15719326220649277,8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
43,0.15604639858003638,0.16666666666666666,0.16666666666666666,6.210646663485448,5.306666666666667,6.633333333333333,0.0,0.013738407620367295,0.8455707922756626,0.029566756331212224,0.12361382687919409,0.0012486245139312535,0.016247495473907605,1773.9947768166833,1755.717491010787,1768.0120189711308,12.130211364245758,0.1884422110552764,0.9987513754860687,0.15225891881747086,0.0,0.0,-1.0622580592922759e-10,6.228414058350544,0.15747837408081958,0.15649281553644584,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
44,0.15518072394442228,0.16666666666666666,0.16666666666666666,6.176192812988006,5.306666666666667,6.633333333333333,0.0,0.014488722667416283,0.8318323846552953,0.03180698093388588,0.1349970280667108,0.00136360634410819,0.017417839140057397,1773.9947768166833,1755.717491010787,1768.0952628692362,12.230105117220557,0.1884422110552764,0.9986363936558919,0.15241622779507477,0.0,0.0,-6.467518187669441e-11,6.201826527383712,0.15688501981799,0.1558247871201938,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
45,0.15433202515883132,0.16666666666666666,0.16666666666666666,6.142414601321486,5.306666666666667,6.633333333333333,0.0,0.015133065098852375,0.817343661987879,0.03392632212701321,0.14724271572625686,0.0014873001588510794,0.018514935396999256,1773.9947768166833,1755.717491010787,1768.197195312726,12.348401221851159,0.1884422110552764,0.9985126998411489,0.15257592312256688,0.0,0.0,-1.997860210600777e-11,6.177209340763442,0.15633714224753634,0.15520626484330258,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
46,0.1535189702969646,0.16666666666666666,0.16666666666666666,6.110055017819191,5.306666666666667,6.633333333333333,0.0,0.015650412212708305,0.8022105968890266,0.035865817509804894,0.16030434974515695,0.0016192358560116863,0.0195091068023791,1773.9947768166833,1755.717491010787,1768.3179056738973,12.484826290888577,0.1884422110552764,0.9983807641439884,0.15273407567413153,0.0,0.0,2.6149249432450006e-11,6.155231007764431,0.15584957267154367,0.15465404542121686,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
47,0.1527609904581076,0.16666666666666666,0.16666666666666666,6.079887420232682,5.306666666666667,6.633333333333333,0.0,0.01602415783691918,0.7865601846763183,0.03756841180203352,0.17411268948643183,0.0017587140352164831,0.020372449749046694,1773.9947768166833,1755.717491010787,1768.4571149860528,12.638720313671914,0.1884422110552764,0.9982412859647836,0.15288613884492647,0.0,0.0,7.214415176370892e-11,6.136507917625565,0.15543589641414396,0.15418361602074282,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
48,0.15207731332904895,0.16666666666666666,0.16666666666666666,6.052677070496148,5.306666666666667,6.633333333333333,0.0,0.016243355221220678,0.7705360268393991,0.038982631715939665,0.18857652803021474,0.0019048134144466135,0.021080591504394695,1773.9947768166833,1755.717491010787,1768.6141497686458,12.809029435540324,0.1884422110552764,0.9980951865855534,0.15302717935235877,0.0,0.0,1.1682296796600156e-10,6.121564543215047,0.15510757540933484,0.15380815435213685,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
49,0.1514859118892482,0.16666666666666666,0.16666666666666666,6.029139293192078,5.306666666666667,6.633333333333333,0.0,0.016303466957411382,0.7542926716181785,0.0400660746031838,0.20358484124085152,0.002056412537786379,0.02161424546580265,1773.9947768166833,1755.717491010787,1768.787934659329,12.994319728341935,0.1884422110552764,0.9979435874622136,0.15315219486499307,0.0,0.0,1.5951717724504988e-10,6.1107990011452,0.1548731991654629,0.1535376633453568,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
50,0.15100246941089873,0.16666666666666666,0.16666666666666666,6.0098982825537695,5.306666666666667,6.633333333333333,0.0,0.016206526055696346,0.7379892046607671,0.040788290326023706,0.2190102799630773,0.0022122250501320937,0.02196038363887183,1773.9947768166833,1755.717491010787,1768.9770064655008,13.19281253908938,0.1884422110552764,0.9977877749498679,0.15325648821420093,0.0,0.0,2.000644649946537e-10,6.1044581047191455,0.15473795401721113,0.153378344339677,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
51,0.15063946711653703,0.16666666666666666,0.16666666666666666,5.995450791238174,5.306666666666667,6.633333333333333,0.0,0.01596070676711868,0.7217826786050707,0.04113270347715527,0.23471377173859642,0.0023708461791777415,0.022112898023494563,1773.9947768166833,1755.717491010787,1769.1795502343766,13.40243976987377,0.1884422110552764,0.9976291538208223,0.15333605202021292,0.0,0.0,2.3864485387825596e-10,6.102624763862906,0.1547033706149732,0.153332280499068,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
52,0.15040548853096058,0.16666666666666666,0.16666666666666666,5.986138443532231,5.306666666666667,6.633333333333333,0.0,0.015579394977011093,0.705821971837952,0.0410973588920469,0.2505498625773012,0.002530806692700012,0.022072697647032062,1773.9947768166833,1755.717491010787,1769.393455661088,13.62091531595759,0.1884422110552764,0.9974691933073,0.15338790981913122,0.0,0.0,2.755352612737738e-10,6.105218779525449,0.15476736873506441,0.1533974567719962,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
53,0.1503048069481576,0.16666666666666666,0.16666666666666666,5.982131316536671,5.306666666666667,6.633333333333333,0.0,0.01507991469163204,0.6902425768609409,0.04069444763326198,0.26637234575073926,0.0026906297550579722,0.02184726818825333,1773.9947768166833,1755.717491010787,1769.616389984726,13.8458172338902,0.1884422110552764,0.997309370244942,0.15341036341580466,0.0,0.0,3.1084382290380574e-10,6.112010163967219,0.15492457615981609,0.1535680945720407,8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
54,0.15033728541127678,0.16666666666666666,0.16666666666666666,5.983423959368816,5.306666666666667,6.633333333333333,0.0,0.014482096759393619,0.6751626621693089,0.039948743800847696,0.28203970808954515,0.0028488859402984357,0.02144978917060135,1773.9947768166833,1755.717491010787,1769.8458818333927,14.074674294856072,0.1884422110552764,0.9971511140597016,0.15340311106692367,0.0,0.0,3.443177687412202e-10,6.122642513392224,0.15516686382331696,0.15383523902995538,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
55,0.1504985798022636,0.16666666666666666,0.16666666666666666,5.989843476130091,5.306666666666667,6.633333333333333,0.0,0.013806867666401726,0.6606805654099153,0.038895217971022765,0.2974199744528715,0.003004242166190621,0.020897947342881713,1773.9947768166833,1755.717491010787,1770.0794095439799,14.305050509579049,0.1884422110552764,0.9969957578338093,0.1533672235646965,0.0,0.0,3.7529540586334065e-10,6.136662961763463,0.1554840188677978,0.15418751160209707,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
56,0.1507806021828065,0.16666666666666666,0.16666666666666666,6.0010679668756985,5.306666666666667,6.633333333333333,0.0,0.013074999116083442,0.6468736977435136,0.037576167537582306,0.31239463337171525,0.003155501347189043,0.02021259971102999,1773.9947768166833,1755.717491010787,1770.3144874121083,14.534621927954571,0.1884422110552764,0.996844498652811,0.15330498946152113,0.0,0.0,4.0279110602448043e-10,6.153554956574846,0.155864472500202,0.1546119335822826,8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
57,0.15117217831844182,0.16666666666666666,0.16666666666666666,6.016652697073984,5.306666666666667,6.633333333333333,0.0,0.012306107319220702,0.6337986986274301,0.03603821261127262,0.3268614578736844,0.0033016308876129743,0.019416428821755406,1773.9947768166833,1755.717491010787,1770.5487440591316,14.761241320037527,0.1884422110552764,0.9966983691123871,0.15321966056460218,0.0,0.0,4.256855701267881e-10,6.172770434984635,0.15629600830106172,0.15509473454735265,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
58,0.15165982231031286,0.16666666666666666,0.16666666666666666,6.036060927950452,5.306666666666667,6.633333333333333,0.0,0.011517938412869603,0.6214925913082094,0.03432945947055397,0.3407361697290244,0.003441779492212368,0.018532704289563523,1773.9947768166833,1755.717491010787,1770.779988433172,14.98298796300429,0.1884422110552764,0.9965582205077876,0.15311514031830284,0.0,0.0,4.4293968493036573e-10,6.1937587381990955,0.15676639416490865,0.15562207884922352,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
59,0.1522285517324007,0.16666666666666666,0.16666666666666666,6.058696358949548,5.306666666666667,6.633333333333333,0.0,0.010725933182158382,0.6099746528953398,0.0324970525337637,0.35395301162518766,0.003575282945708967,0.01758422769084923,1773.9947768166833,1755.717491010787,1771.006260612164,15.198201415854863,0.1884422110552764,0.996424717054291,0.15299565954130673,0.0,0.0,4.537865638809535e-10,6.215990544441427,0.15726390203022328,0.1561806669457645,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
60,0.15286267608673093,0.16666666666666666,0.16666666666666666,6.0839345082518905,5.306666666666667,6.633333333333333,0.0,0.009943035036517943,0.5992487197131814,0.03058524306390286,0.36646437685068667,0.003701660372229159,0.016592501092496253,1773.9947768166833,1755.717491010787,1771.2258662678498,15.405499635793003,0.1884422110552764,0.9962983396277708,0.15286547765343883,0.0,0.0,4.578391554765915e-10,6.238976021190789,0.15777769958933585,0.15675819148720574,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
61,0.15354650640245113,0.16666666666666666,0.16666666666666666,6.111150954817554,5.306666666666667,6.633333333333333,0.0,0.009179690209880301,0.5893056846766634,0.028634016908903027,0.3782396954302893,0.0038206029841443365,0.015577128218128348,1773.9947768166833,1755.717491010787,1771.4373951518905,15.603782933724776,0.1884422110552764,0.9961793970158557,0.15272863613472681,0.0,0.0,4.5512796309488124e-10,6.262277160342036,0.15829811447507153,0.1573436472447748,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
62,0.154264951117302,0.16666666666666666,0.16666666666666666,6.139745054468619,5.306666666666667,6.633333333333333,0.0,0.008443985764543123,0.5801259944667831,0.026678256098654377,0.389263791940217,0.003931957494345626,0.014555434242012074,1773.9947768166833,1755.717491010787,1771.6397251320898,15.79222602166871,0.1884422110552764,0.9960680425056544,0.15258877800351292,0.0,0.0,4.460610214529481e-10,6.285514804396419,0.15881678285143974,0.15792750764815128,1.7763568394002505e-15,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
63,0.15500398027943033,0.16666666666666666,0.16666666666666666,6.169158415121326,5.306666666666667,6.633333333333333,0.0,0.007741875404259834,0.5716820087022401,0.024747364491498572,0.39953492053819895,0.0040357062680626155,0.013542275751924494,1773.9947768166833,1755.717491010787,1771.8320140775031,15.970260782809358,0.1884422110552764,0.9959642937319374,0.15244903543278465,0.0,0.0,4.313460977289907e-10,6.308371195230492,0.15932670097460339,0.15850178882488675,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
64,0.15575095471274455,0.16666666666666666,0.16666666666666666,6.198887997567232,5.306666666666667,6.633333333333333,0.0,0.007077451709842954,0.5639401332979802,0.022865264815731187,0.4090626558674259,0.004131946018862888,0.0125500053852406,1773.9947768166833,1755.717491010787,1772.0136822768527,16.13755245323324,0.1884422110552764,0.9958680539811371,0.1523119789461062,0.0,0.0,4.1188982780049344e-10,6.33058901285672,0.15982220094251903,0.15906002544866132,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
65,0.15649482806819423,0.16666666666666666,0.16666666666666666,6.22849415711413,5.306666666666667,6.633333333333333,0.0,0.006453233376896425,0.5568626815881372,0.021050669097234236,0.4178657828214824,0.004220866493146287,0.011588554216799395,1773.9947768166833,1755.717491010787,1772.184388134166,16.293971724293648,0.1884422110552764,0.9957791335068538,0.152179616484806,0.0,0.0,3.8870121010781133e-10,6.351967868645109,0.16029887159918188,0.15959718262927408,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
66,0.15722623732988486,0.16666666666666666,0.16666666666666666,6.257604245729417,5.306666666666667,6.633333333333333,0.0,0.005870445524199609,0.5504094482112408,0.01931753115853957,0.4259702904239176,0.004302730206302198,0.010665597299024925,1773.9947768166833,1755.717491010787,1772.3439997017895,16.439564941232682,0.1884422110552764,0.9956972697936978,0.15205342868622812,0.0,0.0,3.628060629701224e-10,6.3723591251762155,0.16075344346348103,0.16010952575819637,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
67,0.1579375015869579,0.16666666666666666,0.16666666666666666,6.285912563160924,5.306666666666667,6.633333333333333,0.0,0.0053292791857775055,0.5445390026870413,0.017675603454418234,0.43340753991995534,0.0043778539385854074,0.009786772222889538,1773.9947768166833,1755.717491010787,1772.492564270806,16.574524163155154,0.1884422110552764,0.9956221460614146,0.15193442715771122,0.0,0.0,3.3517882913614017e-10,6.391659775255409,0.161183653496774,0.16059446671496003,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
68,0.15862255027870542,0.16666666666666666,0.16666666666666666,6.3131775010924756,5.306666666666667,6.633333333333333,0.0,0.0048291223643878965,0.5392097235012637,0.01613103685236643,0.4402126472499064,0.0044465923964637005,0.00895592596704458,1773.9947768166833,1755.717491010787,1772.6302778199758,16.699158421820933,0.1884422110552764,0.9955534076035363,0.15182322444910465,0.0,0.0,3.0669988770881673e-10,6.40980595709941,0.1615881021605582,0.16105040093214595,-1.7763568394002505e-15,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
69,0.15927680138038894,0.16666666666666666,0.16666666666666666,6.33921669493948,5.306666666666667,6.633333333333333,0.0,0.00436875956267742,0.5343806011368758,0.014686978218611826,0.44642309643806743,0.004509324206445125,0.008175370800105842,1773.9947768166833,1755.717491010787,1772.7574556879608,16.813867114154878,0.1884422110552764,0.9954906757935549,0.15172010700334154,0.0,0.0,2.781259111905854e-10,6.426766532297958,0.16196611197825755,0.16147654603763717,8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
70,0.15989700783985536,0.16666666666666666,0.16666666666666666,6.363900912026243,5.306666666666667,6.633333333333333,0.0,0.003946539770293314,0.5300118415741983,0.013344135140717979,0.452077583052233,0.004566440232850838,0.007446135087419219,1773.9947768166833,1755.717491010787,1772.8745054228134,16.919116111584557,0.1884422110552764,0.9954335597671492,0.15162510500200915,0.0,0.0,2.50080733898983e-10,6.442537020038638,0.16231759395289758,0.161872789448207,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
71,0.16048108763753355,0.16666666666666666,0.16666666666666666,6.387147287973835,5.306666666666667,6.633333333333333,0.0,0.0035605147863768307,0.526065301803905,0.012101289022954301,0.4572150750814094,0.004618334091731408,0.006768199259992329,1773.9947768166833,1755.717491010787,1772.9819024037395,17.015416880415405,0.1884422110552764,0.9953816659082686,0.15153805535558457,0.0,0.0,2.2305488012186458e-10,6.457134070835775,0.16264292581925194,0.1622395495184868,-1.7763568394002505e-15,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
72,0.1610279496319063,0.16666666666666666,0.16666666666666666,6.408912395349871,5.306666666666667,6.633333333333333,0.0,0.0032085508033476923,0.5225047870175281,0.010955746967071127,0.46187407135524683,0.0046653946601540085,0.006140710828052293,1773.9947768166833,1755.717491010787,1773.08016853535,17.10330868371402,0.1884422110552764,0.995334605339846,0.1514586559458489,0.0,0.0,1.974130303672439e-10,6.470590576708008,0.16294284424667477,0.16257765268110574,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0.0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
