,ns,ni,nr,cs,ci,cr,transfer,T,S,I,R,D,tau,Ur,Ui,Us,mus,lami,P,lams,R1,R2,R3,C,N,Neff,walras,pid,pr_treat,pr_vacc,mortality,ctax,kappa,pir,beta,pidbar,theta,A,eps,pi1,pi2,pi3
174,0.1666666643266164,0.16666666666666666,0.16666666666666666,6.633333240199332,5.306666666666667,6.633333333333333,0.0,1.1674129391478965e-09,0.477562885401069,4.2666845899868685e-09,0.5172127392289246,0.005224371103322468,2.444521914988168e-09,1773.9947768166833,1755.717491010787,1773.9947764899746,17.91173233952882,0.1884422110552764,0.9947756288966775,0.15075376909528768,0.0,0.0,-8.104628079763643e-15,6.598678288210154,0.1657959370319252,0.1657959368897024,8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
175,0.16666666459637178,0.16666666666666666,0.16666666666666666,6.633333250935596,5.306666666666667,6.633333333333333,0.0,1.0328363400727056e-09,0.47756288423365606,3.774831299695427e-09,0.5172127408715982,0.00522437111991513,2.162723222785823e-09,1773.9947768166833,1755.717491010787,1773.9947765279862,17.911732372492825,0.1884422110552764,0.9947756288800849,0.15075376906634524,0.0,0.0,-7.271960811294775e-15,6.598678293879857,0.1657959371579849,0.16579593703215723,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
176,0.16666666483503043,0.16666666666666666,0.16666666666666666,6.633333260434211,5.306666666666667,6.633333333333333,0.0,9.137734123988332e-10,0.47756288320081974,3.3396776898865783e-09,0.5172127423249082,0.00522437113459503,1.9134096148225635e-09,1773.9947768166833,1755.717491010787,1773.994776561623,17.911732401664107,0.1884422110552764,0.9947756288654049,0.15075376904073928,0.0,0.0,-6.494804694057166e-15,6.598678298895969,0.1657959372695128,0.1657959371581902,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
177,0.1666666650461771,0.16666666666666666,0.16666666666666666,6.633333268837848,5.306666666666667,6.633333333333333,0.0,8.084357769079587e-10,0.47756288228704635,2.9546875562184087e-09,0.5172127436106841,0.005224371147582665,1.6928362879383836e-09,1773.9947768166833,1755.717491010787,1773.9947765913896,17.911732427479848,0.1884422110552764,0.9947756288524173,0.15075376901808513,0.0,0.0,-5.745404152435185e-15,6.598678303333838,0.16579593736818402,0.16579593726969444,8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
178,0.1666666652329833,0.16666666666666666,0.16666666666666666,6.633333276272735,5.306666666666667,6.633333333333333,0.0,7.15241214481664e-10,0.4775628814786106,2.614078172374764e-09,0.5172127447482389,0.005224371159073117,1.497690130914621e-09,1773.9947768166833,1755.717491010787,1773.9947766177322,17.911732450326877,0.1884422110552764,0.9947756288409269,0.1507537689980425,0.0,0.0,-5.10702591327572e-15,6.598678307260119,0.16579593745548066,0.1657959373683447,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
179,0.16666666539825487,0.16666666666666666,0.16666666666666666,6.633333282850543,5.306666666666667,6.633333333333333,0.0,6.327899004583385e-10,0.4775628807633694,2.3127334309329087e-09,0.5172127457546589,0.005224371169238976,1.3250399600715272e-09,1773.9947768166833,1755.717491010787,1773.9947766410455,17.9117324705479,0.1884422110552764,0.994775628830761,0.15075376898031026,0.0,0.0,-4.6351811278100286e-15,6.598678310733787,0.16579593753271388,0.16579593745562277,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
180,0.16666666554447435,0.16666666666666666,0.16666666666666666,6.633333288670078,5.306666666666667,6.633333333333333,0.0,5.598433786360096e-10,0.4775628801305795,2.0461269971395603e-09,0.5172127466450613,0.00522437117823294,1.1722924915833749e-09,1773.9947768166833,1755.717491010787,1773.9947766616792,17.911732488445516,0.1884422110552764,0.9947756288217671,0.15075376896462223,0.0,0.0,-4.107825191113079e-15,6.598678313807019,0.16579593760104389,0.16579593753283967,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
181,0.16666666567383803,0.16666666666666666,0.16666666666666666,6.633333293818753,5.306666666666667,6.633333333333333,0.0,4.953059591014507e-10,0.4775628795707361,1.8102543213324075e-09,0.5172127474328202,0.005224371186190101,1.0371533891969643e-09,1773.9947768166833,1755.717491010787,1773.994776679942,17.911732504287563,0.1884422110552764,0.9947756288138099,0.15075376895074266,0.0,0.0,-3.635980405647388e-15,6.598678316525977,0.16579593766149697,0.16579593760115519,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
182,0.16666666578828893,0.16666666666666666,0.16666666666666666,6.633333298373898,5.306666666666667,6.633333333333333,0.0,4.382082604728126e-10,0.47756287907543016,1.6015724888045884e-09,0.5172127481297681,0.005224371193229979,9.175928022738938e-10,1773.9947768166833,1755.717491010787,1773.9947766961075,17.91173251831157,0.1884422110552764,0.9947756288067701,0.15075376893846307,0.0,0.0,-3.3029134982598407e-15,6.598678318931498,0.1657959377149812,0.16579593766159545,8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
183,0.16666666588954623,0.16666666666666666,0.16666666666666666,6.63333330240394,5.306666666666667,6.633333333333333,0.0,3.876926493530184e-10,0.4775628786372219,1.4169470036311724e-09,0.5172127487463736,0.005224371199458316,8.118148765233635e-10,1773.9947768166833,1755.717491010787,1773.9947767104177,17.911732530727217,0.1884422110552764,0.9947756288005417,0.1507537689275991,0.0,0.0,-2.886579864025407e-15,6.598678321059719,0.16579593776229987,0.1657959377150683,-1.7763568394002505e-15,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
184,0.16666666597913082,0.16666666666666666,0.16666666666666666,6.633333305969407,5.306666666666667,6.633333333333333,0.0,3.4300035828807445e-10,0.47756287824952925,1.2536047071276236e-09,0.5172127492918982,0.0052243712049686655,7.182307794636728e-10,1773.9947768166833,1755.717491010787,1773.9947767230867,17.91173254172012,0.1884422110552764,0.9947756287950313,0.15075376891798745,0.0,0.0,-2.609024107869118e-15,6.598678322942602,0.16579593780416377,0.16579593776237694,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
185,0.1666666660583883,0.16666666666666666,0.16666666666666666,6.633333309123854,5.306666666666667,6.633333333333333,0.0,3.0346008873632336e-10,0.4775628779065289,1.1090921237549557e-09,0.517212749774536,0.005224371209843795,6.354348354432148e-10,1773.9947768166833,1755.717491010787,1773.994776734304,17.91173255145428,0.1884422110552764,0.9947756287901562,0.15075376890948383,0.0,0.0,-2.3314683517128287e-15,6.59867832460843,0.16579593784120167,0.16579593780423194,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
186,0.1666666661285092,0.16666666666666666,0.16666666666666666,6.633333311914665,5.306666666666667,6.633333333333333,0.0,2.684779278601608e-10,0.4775628776030688,9.812386088087963e-10,0.5172127502015365,0.005224371214156931,5.62183411758627e-10,1773.9947768166833,1755.717491010787,1773.9947767442368,17.911732560074974,0.1884422110552764,0.994775628785843,0.1507537689019605,0.0,0.0,-2.1094237467877974e-15,6.5986783260822275,0.16579593787396996,0.165795937841262,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
187,0.1666666661905467,0.16666666666666666,0.16666666666666666,6.6333333143837585,5.306666666666667,6.633333333333333,0.0,2.37528427685936e-10,0.4775628773345909,8.681237443544252e-10,0.5172127505793133,0.005224371217972859,4.973762387303787e-10,1773.9947768166833,1755.717491010787,1773.9947767530334,17.91173256771078,0.1884422110552764,0.9947756287820272,0.15075376889530442,0.0,0.0,-1.8318679906315083e-15,6.598678327386127,0.16579593790296077,0.1657959378740233,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
188,0.1666666662454327,0.16666666666666666,0.16666666666666666,6.633333316568221,5.306666666666667,6.633333333333333,0.0,2.1014671263702335e-10,0.47756287709706247,7.680484936803068e-10,0.5172127509135409,0.005224371221348895,4.4003988315513894e-10,1773.9947768166833,1755.717491010787,1773.994776760825,17.911732574475334,0.1884422110552764,0.9947756287786511,0.1507537688894157,0.0,0.0,-1.582067810090848e-15,6.598678328539718,0.16579593792860958,0.16579593790300798,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
189,0.16666666629399152,0.16666666666666666,0.16666666666666666,6.633333318500862,5.306666666666667,6.633333333333333,0.0,1.8592149689167863e-10,0.47756287688691573,6.79509680997211e-10,0.5172127512092396,0.005224371224335751,3.893131268988981e-10,1773.9947768166833,1755.717491010787,1773.9947767677277,17.91173258046958,0.1884422110552764,0.9947756287756643,0.15075376888420572,0.0,0.0,-1.4988010832439613e-15,6.5986783295603235,0.16579593795130168,0.16579593792865135,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
190,0.16666666633695262,0.16666666666666666,0.16666666666666666,6.633333320210714,5.306666666666667,6.633333333333333,0.0,1.644889066832578e-10,0.47756287670099423,6.011774130566408e-10,0.5172127514708508,0.005224371226978288,3.4443403101084333e-10,1773.9947768166833,1755.717491010787,1773.9947767738443,17.9117325857822,0.1884422110552764,0.9947756287730217,0.1507537688795964,0.0,0.0,-1.304512053934559e-15,6.598678330463278,0.16579593797137787,0.16579593795133862,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
191,0.16666666637496128,0.16666666666666666,0.16666666666666666,6.633333321723458,5.306666666666667,6.633333333333333,0.0,1.455270147509703e-10,0.4775628765365053,5.31875103551205e-10,0.5172127517023041,0.0052243712293162,3.0472849105524246e-10,1773.9947768166833,1755.717491010787,1773.9947767792653,17.911732590492075,0.1884422110552764,0.9947756287706838,0.1507537688755184,0.0,0.0,-1.2212453270876722e-15,6.598678331262141,0.16579593798913975,0.16579593797141057,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
192,0.1666666664085884,0.16666666666666666,0.16666666666666666,6.633333323061818,5.306666666666667,6.633333333333333,0.0,1.287510048461556e-10,0.4775628763909783,4.705618002544844e-10,0.5172127519070759,0.0052243712313846035,2.696001117573214e-10,1773.9947768166833,1755.717491010787,1773.9947767840713,17.911732594668727,0.1884422110552764,0.9947756287686154,0.15075376887191058,0.0,0.0,-9.71445146547012e-16,6.598678331968912,0.1657959380048541,0.1657959379891687,8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
193,0.16666666643833902,0.16666666666666666,0.16666666666666666,6.633333324245893,5.306666666666667,6.633333333333333,0.0,1.1390889366278602e-10,0.47756287626222726,4.163165494461183e-10,0.5172127520882422,0.005224371233214566,2.385212488758009e-10,1773.9947768166833,1755.717491010787,1773.9947767883332,17.91173259837388,0.1884422110552764,0.9947756287667854,0.15075376886871855,0.0,0.0,-9.43689570931383e-16,6.5986783325942096,0.16579593801875686,0.16579593800487963,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
194,0.1666666664646601,0.16666666666666666,0.16666666666666666,6.633333325293472,5.306666666666667,6.633333333333333,0.0,1.0077774593366119e-10,0.4775628761483184,3.683245627687472e-10,0.5172127522485241,0.005224371234833575,2.1102508374700864e-10,1773.9947768166833,1755.717491010787,1773.994776792114,17.911732601662347,0.1884422110552764,0.9947756287651665,0.15075376886589456,0.0,0.0,-8.049116928532385e-16,6.598678333147425,0.16579593803105702,0.1657959380187795,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
195,0.16666666648794695,0.16666666666666666,0.16666666666666666,6.6333333262202885,5.306666666666667,6.633333333333333,0.0,8.916032584132802e-11,0.47756287604754066,3.2586497873678447e-10,0.5172127523903292,0.005224371236265948,1.8669861145666658e-10,1773.9947768166833,1755.717491010787,1773.9947767954695,17.911732604582262,0.1884422110552764,0.994775628763734,0.15075376886339611,0.0,0.0,-6.938893903907228e-16,6.598678333636867,0.16579593804193923,0.16579593803107706,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
196,0.16666666650854933,0.16666666666666666,0.16666666666666666,6.633333327040263,5.306666666666667,6.633333333333333,0.0,7.888213444640339e-11,0.4775628759583803,2.88300035069363e-10,0.5172127525157871,0.005224371237533201,1.651764373185448e-10,1773.9947768166833,1755.717491010787,1773.994776798449,17.91173260717618,0.1884422110552764,0.9947756287624668,0.15075376886118566,0.0,0.0,-6.38378239159465e-16,6.598678334069886,0.16579593805156695,0.16579593804195694,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
197,0.16666666652677672,0.16666666666666666,0.16666666666666666,6.633333327765713,5.306666666666667,6.633333333333333,0.0,6.978878863413219e-11,0.4775628758794982,2.5506548921101414e-10,0.5172127526267827,0.005224371238654367,1.4613528848030006e-10,1773.9947768166833,1755.717491010787,1773.994776801096,17.911732609481984,0.1884422110552764,0.9947756287613456,0.15075376885923,0.0,0.0,-5.828670879282072e-16,6.598678334452988,0.1657959380600848,0.16579593805158263,8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
198,0.1666666665429029,0.16666666666666666,0.16666666666666666,6.633333328407535,5.306666666666667,6.633333333333333,0.0,6.17437022097702e-11,0.4775628758097094,2.2566214315197415e-10,0.5172127527249829,0.005224371239646288,1.2928915821834672e-10,1773.9947768166833,1755.717491010787,1773.9947768034488,17.911732611532877,0.1884422110552764,0.9947756287603537,0.15075376885749983,0.0,0.0,-4.996003610813204e-16,6.598678334791927,0.16579593806762077,0.16579593806009868,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
199,0.16666666655717008,0.16666666666666666,0.16666666666666666,6.633333328975369,5.306666666666667,6.633333333333333,0.0,5.462603431179333e-11,0.4775628757479657,1.9964834524708771e-10,0.5172127528118629,0.005224371240523863,1.1438500998687823e-10,1773.9947768166833,1755.717491010787,1773.9947768055415,17.911732613358936,0.1884422110552764,0.9947756287594761,0.15075376885596908,0.0,0.0,-4.718447854656915e-16,6.598678335091794,0.165795938074288,0.16579593806763304,8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
200,0.1666666665697926,0.16666666666666666,0.16666666666666666,6.633333329477745,5.306666666666667,6.633333333333333,0.0,4.832887432716951e-11,0.47756287569333966,1.7663335640723581e-10,0.5172127528887275,0.005224371241300273,1.0119897669391546e-10,1773.9947768166833,1755.717491010787,1773.9947768074048,17.91173261498579,0.1884422110552764,0.9947756287586997,0.1507537688546148,0.0,0.0,-3.885780586188048e-16,6.598678335357094,0.1657959380801866,0.16579593807429885,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
201,0.16666666658096,0.16666666666666666,0.16666666666666666,6.633333329922207,5.306666666666667,6.633333333333333,0.0,4.275763604529626e-11,0.47756287564501076,1.5627148102048028e-10,0.5172127529567313,0.0052243712419871805,8.953299811579054e-11,1773.9947768166833,1755.717491010787,1773.994776809065,17.91173261643728,0.1884422110552764,0.9947756287580128,0.15075376885341663,0.0,0.0,-3.885780586188048e-16,6.598678335591809,0.16579593808540527,0.16579593808019621,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
202,0.16666666659084006,0.16666666666666666,0.16666666666666666,6.633333330315434,5.306666666666667,6.633333333333333,0.0,3.782863693006774e-11,0.47756287560225313,1.3825687444670086e-10,0.5172127530168958,0.005224371242594903,7.921184594251e-11,1773.9947768166833,1755.717491010787,1773.994776810546,17.91173261773346,0.1884422110552764,0.9947756287574051,0.1507537688523566,0.0,0.0,-3.3306690738754696e-16,6.598678335799468,0.16579593809002235,0.16579593808541376,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
203,0.16666666659958118,0.16666666666666666,0.16666666666666666,6.633333330663331,5.306666666666667,6.633333333333333,0.0,3.346784117009221e-11,0.4775628755644245,1.2231894909194048e-10,0.5172127530701247,0.005224371243132568,7.008049176883163e-11,1773.9947768166833,1755.717491010787,1773.9947768118686,17.9117326188926,0.1884422110552764,0.9947756287568674,0.15075376885141875,0.0,0.0,-2.7755575615628914e-16,6.598678335983188,0.16579593809410714,0.16579593809002985,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
204,0.16666666660731463,0.16666666666666666,0.16666666666666666,6.633333330971122,5.306666666666667,6.633333333333333,0.0,2.960974762710305e-11,0.47756287553095667,1.0821831005961137e-10,0.5172127531172175,0.005224371243608253,6.200177849708856e-11,1773.9947768166833,1755.717491010787,1773.9947768130514,17.9117326199303,0.1884422110552764,0.9947756287563917,0.15075376885058905,0.0,0.0,-2.220446049250313e-16,6.5986783361457295,0.16579593809772109,0.1657959380941138,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
205,0.16666666661415658,0.16666666666666666,0.16666666666666666,6.633333331243431,5.306666666666667,6.633333333333333,0.0,2.6196405979043354e-11,0.4775628755013469,9.574315933019889e-11,0.5172127531588815,0.005224371244029102,5.485436017517544e-11,1773.9947768166833,1755.717491010787,1773.9947768141103,17.911732620861493,0.1884422110552764,0.9947756287559709,0.15075376884985495,0.0,0.0,-2.498001805406602e-16,6.598678336289533,0.16579593810091836,0.16579593809772694,-8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
206,0.16666666662020985,0.16666666666666666,0.16666666666666666,6.6333333314843514,5.306666666666667,6.633333333333333,0.0,2.3176546279845842e-11,0.47756287547515053,8.470611445860934e-11,0.5172127531957426,0.005224371244401436,4.8530879325128377e-11,1773.9947768166833,1755.717491010787,1773.9947768150605,17.911732621698203,0.1884422110552764,0.9947756287555986,0.15075376884920552,0.0,0.0,-1.6653345369377348e-16,6.598678336416759,0.16579593810374715,0.1657959381009236,0.0,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
207,0.16666666662556526,0.16666666666666666,0.16666666666666666,6.6333333316974965,5.306666666666667,6.633333333333333,0.0,0.0,0.47756287545197396,7.494139400455155e-11,0.5172127532283544,0.005224371244730849,4.2936354384947056e-11,1773.9947768166833,1755.717491010787,1773.9947768159143,17.91173262245158,0.1884422110552764,0.9947756287552691,0.1507537688486309,0.0,0.0,-1.942890293094024e-16,6.598678336529318,0.16579593810624976,0.16579593810375173,8.881784197001252e-16,0.003888888888888889,0.0,0.019230769230769232,0.010101010101010102,0,0.0,0.385,0.9992152697058329,0.003888888888888889,36,39.8,0.001,0.0046,7.3983,0.2055
